,city,date,avgMedian
5181,Klerksdorp,2020-07,10.483870967741936
5182,Birmingham,2020-09,13.52
5183,İzmit,2020-01,0.8965517241379313
5184,Erzurum,2020-06,16.093333333333334
5185,Dnipro,2020-08,24.49354838709678
5186,Willemstad,2020-04,27.5
5187,Sibiu,2020-05,13.47741935483871
5188,Braşov,2020-08,20.17741935483871
5189,Bydgoszcz,2020-07,17.967741935483872
5190,Katowice,2020-06,19.39
5191,Prague,2020-04,11.888000000000002
5192,Ostrava,2020-06,17.400000000000002
5193,Kanazawa,2020-05,17.980645161290322
5194,Akita,2020-07,22.7516129032258
5195,Livorno,2020-03,10.833333333333334
5196,Florence,2020-01,6.76
5197,Turin,2020-08,24.370967741935488
5198,Taichung,2020-04,21.463333333333335
5199,Stuttgart,2020-01,3.4482758620689653
5200,Kassel,2020-08,22.5
5201,Amiens,2020-02,7.007142857142857
5202,Patna,2020-08,28.690322580645162
5203,Bergen,2020-04,6.556666666666667
5204,Zagreb,2020-04,14.440000000000001
5205,Shantou,2020-06,28.966666666666665
5206,Anyang,2020-08,25.661290322580644
5207,Seongnam-si,2020-01,0.7310344827586203
5208,Rancagua,2020-08,9.0
5209,Temuco,2020-09,7.296666666666668
5210,Kayseri,2020-07,23.403225806451612
5211,İzmir,2020-02,9.071428571428571
5212,Konya,2020-04,10.870000000000001
5213,Vientiane,2020-05,32.03225806451613
5214,Utrecht,2020-01,8.910344827586206
5215,Sibiu,2020-02,3.107142857142857
5216,Kielce,2020-03,4.123333333333334
5217,Pilsen,2020-02,2.757142857142857
5218,Klang,2020-01,27.29615384615385
5219,Johor Bahru,2020-05,27.8
5220,Dammam,2020-01,17.85483870967742
5221,Dubai,2020-03,24.15
5222,Palma,2020-05,22.05806451612903
5223,Huelva,2020-10,18.176923076923075
5224,Akita,2020-10,15.088461538461537
5225,Niigata,2020-05,17.132258064516126
5226,Kagoshima,2020-04,15.370000000000001
5227,Modena,2020-03,8.790322580645162
5228,Oaxaca,2020-01,21.366666666666667
5229,Lima,2020-09,15.700000000000001
5230,Munich,2020-06,16.29
5231,Munich,2020-03,5.503333333333332
5232,Bergen,2020-03,4.183333333333334
5233,Guiyang,2020-07,24.193548387096776
5234,Suzhou,2020-06,25.633333333333333
5235,Suwon,2020-02,0.8066666666666668
5236,Bamako,2020-05,31.903225806451612
5237,Houston,2020-02,13.746666666666668
5238,Sacramento,2020-01,8.806666666666668
5239,Brooklyn,2020-08,24.851612903225806
5240,Dallas,2020-09,23.393333333333334
5241,Namur,2020-03,7.072727272727272
5242,Eskişehir,2020-03,6.766666666666667
5243,Nizhniy Novgorod,2020-05,12.406451612903224
5244,Sibiu,2020-09,17.146666666666665
5245,Adapazarı,2020-07,22.548387096774192
5246,Pristina,2020-05,14.287096774193548
5247,Ipoh,2020-08,27.225806451612904
5248,Valladolid,2020-05,16.893548387096775
5249,Nagano,2020-08,26.58387096774194
5250,Kagoshima,2020-08,29.21290322580645
5251,Prato,2020-08,25.419354838709683
5252,Puebla,2020-08,17.858064516129033
5253,Tepic,2020-02,16.607692307692307
5254,Taichung,2020-07,29.638709677419353
5255,Keelung,2020-07,29.538709677419355
5256,Budapest,2020-05,15.399999999999999
5257,Clermont-Ferrand,2020-10,11.596153846153847
5258,Clermont-Ferrand,2020-06,17.55
5259,Strasbourg,2020-09,16.616666666666667
5260,Mumbai,2020-01,25.403448275862072
5261,Shillong,2020-10,29.23076923076923
5262,Ashgabat,2020-04,13.368421052631579
5263,Kitchener,2020-03,2.983333333333334
5264,Vancouver,2020-08,18.409677419354843
5265,Zagreb,2020-03,8.520000000000001
5266,Xining,2020-03,1.18
5267,Xi’an,2020-07,24.64516129032258
5268,Nanchang,2020-06,27.2
5269,Suzhou,2020-02,8.35
5270,Taiyuan,2020-06,23.45
5271,Ningbo,2020-01,8.241379310344827
5272,Omaha,2020-05,15.422580645161291
5273,Manhattan,2020-06,22.223333333333336
5274,Klerksdorp,2020-02,21.692307692307693
5275,Linz,2020-05,12.929032258064515
5276,Yazd,2020-05,27.032258064516128
5277,Tbilisi,2020-01,2.7241379310344827
5278,Eindhoven,2020-07,17.729032258064517
5279,The Hague,2020-04,10.956666666666669
5280,San Juan,2020-03,23.158333333333335
5281,Cluj-Napoca,2020-08,20.745161290322578
5282,Pilsen,2020-08,19.306451612903224
5283,Taiping,2020-04,30.89666666666666
5284,Dammam,2020-03,21.866666666666667
5285,Valladolid,2020-01,4.051724137931035
5286,Zaragoza,2020-07,24.551612903225806
5287,Huelva,2020-08,25.719354838709673
5288,Saitama,2020-07,24.93225806451613
5289,Nara-shi,2020-08,29.348387096774196
5290,Wakayama,2020-04,13.813333333333333
5291,Taitung City,2020-07,29.25161290322581
5292,Mainz,2020-10,11.076923076923077
5293,Limoges,2020-05,15.903225806451612
5294,Chennai,2020-01,25.98965517241379
5295,Zagreb,2020-01,1.441379310344828
5296,Qingdao,2020-08,26.35483870967742
5297,Lhasa,2020-03,5.253333333333333
5298,Zhuzhou,2020-01,6.0
5299,Daejeon,2020-07,23.50645161290323
5300,Pohang,2020-03,9.74516129032258
5301,Suncheon,2020-08,26.74838709677419
5302,Mokpo,2020-09,21.610000000000007
5303,Osorno,2020-01,16.620689655172413
5304,Boston,2020-02,2.276923076923077
5305,Miami,2020-07,28.109677419354842
5306,Salem,2020-08,20.516129032258068
5307,Košice,2020-02,2.657142857142857
5308,Belgrade,2020-09,19.816666666666666
5309,Netanya,2020-01,12.329032258064514
5310,Graz,2020-07,20.309677419354838
5311,Algiers,2020-09,22.766666666666666
5312,Glasgow,2020-05,11.925806451612905
5313,Antakya,2020-03,14.863333333333333
5314,Khorramabad,2020-04,17.593333333333337
5315,Mashhad,2020-06,27.266666666666666
5316,Krasnoyarsk,2020-09,9.433333333333334
5317,Nakhon Pathom,2020-06,29.02333333333333
5318,The Hague,2020-02,6.7941176470588225
5319,Iaşi,2020-10,14.931818181818182
5320,Iaşi,2020-04,11.883333333333333
5321,Orūmīyeh,2020-08,20.812903225806455
5322,Kuching,2020-04,26.85
5323,Kuching,2020-10,25.48076923076923
5324,Oviedo,2020-06,16.363333333333333
5325,Modena,2020-01,5.38
5326,Toluca,2020-01,10.320689655172414
5327,Oaxaca,2020-04,27.6
5328,Kathmandu,2020-02,10.942105263157893
5329,Marseille,2020-08,23.793548387096774
5330,Rennes,2020-10,11.73076923076923
5331,Grenoble,2020-02,4.692857142857143
5332,Chennai,2020-06,31.046666666666667
5333,Edmonton,2020-07,18.000000000000004
5334,Nanning,2020-09,27.033333333333335
5335,Andong,2020-03,6.929032258064515
5336,Darwin,2020-07,25.045161290322575
5337,Staten Island,2020-03,7.993333333333333
5338,Baltimore,2020-05,16.264516129032256
5339,Baguio,2020-08,27.256666666666664
5340,Butuan,2020-09,26.975
5341,Charleroi,2020-10,10.73076923076923
5342,Cape Town,2020-10,16.557692307692307
5343,Norwich,2020-08,18.496774193548386
5344,Belfast,2020-05,11.806451612903226
5345,Dhaka,2020-01,18.224137931034484
5346,Odessa,2020-07,26.112499999999997
5347,Groningen,2020-04,9.7
5348,Bucharest,2020-02,5.942857142857144
5349,Lampang,2020-09,27.05
5350,Miri,2020-08,27.677419354838708
5351,Klang,2020-04,27.353333333333335
5352,Seremban,2020-01,27.323076923076922
5353,Karlsruhe,2020-10,11.569230769230773
5354,Mainz,2020-08,21.874193548387098
5355,Hamburg,2020-07,16.903225806451612
5356,Hamburg,2020-01,6.010344827586207
5357,Nice,2020-05,18.400000000000006
5358,Hamilton,2020-02,8.915384615384616
5359,Qiqihar,2020-03,-3.934482758620689
5360,Seoul,2020-03,6.751612903225808
5361,Brisbane,2020-08,16.845161290322583
5362,Rancagua,2020-10,14.765384615384615
5363,Chillán,2020-03,16.536666666666665
5364,Memphis,2020-01,7.937931034482761
5365,Honolulu,2020-01,21.716666666666672
5366,Fresno,2020-03,12.443333333333333
5367,Omaha,2020-03,6.553333333333334
5368,San Antonio,2020-05,24.76129032258065
5369,Denver,2020-02,0.07857142857142867
5370,Middelburg,2020-10,18.846153846153843
5371,Richards Bay,2020-03,23.883333333333333
5372,Eskişehir,2020-01,-0.8793103448275862
5373,Dublin,2020-03,6.260000000000001
5374,Khorramshahr,2020-03,20.85
5375,Bishkek,2020-06,22.516666666666666
5376,Nur-Sultan,2020-03,-5.5
5377,Christchurch,2020-06,8.373333333333331
5378,Katowice,2020-10,11.200000000000001
5379,San Juan,2020-07,22.564
5380,Pristina,2020-01,0.48666666666666664
5381,Singapore,2020-02,27.157142857142855
5382,Klang,2020-08,28.370967741935484
5383,Riyadh,2020-04,27.55
5384,Pamplona,2020-09,18.06
5385,Kanazawa,2020-10,18.065384615384616
5386,Naples,2020-01,10.03448275862069
5387,Milan,2020-07,25.200000000000003
5388,San Luis Potosí,2020-05,19.451612903225808
5389,Szeged,2020-09,18.496666666666666
5390,Pécs,2020-03,7.126666666666666
5391,Saint-Denis,2020-09,20.736666666666668
5392,Sofia,2020-06,18.879999999999995
5393,Sofia,2020-01,3.7862068965517244
5394,Surrey,2020-09,16.730000000000004
5395,Mississauga,2020-08,21.219354838709677
5396,Tianjin,2020-02,-0.32142857142857145
5397,Helsinki,2020-09,13.559999999999999
5398,Copenhagen,2020-03,5.433333333333334
5399,Ḩawallī,2020-09,34.86666666666667
5400,Bamako,2020-07,26.096774193548388
5401,Brisbane,2020-05,17.79677419354839
5402,Oklahoma City,2020-04,15.206666666666667
5403,Petaẖ Tiqwa,2020-07,25.875999999999994
5404,Salzburg,2020-05,12.519354838709676
5405,Norwich,2020-10,10.634615384615383
5406,Leeds,2020-02,4.628571428571429
5407,Reading,2020-02,6.171428571428571
5408,İzmit,2020-07,22.548387096774192
5409,Orūmīyeh,2020-03,6.933333333333334
5410,Tabriz,2020-03,8.133333333333333
5411,Tehran,2020-08,28.374193548387098
5412,Kryvyi Rih,2020-09,20.81
5413,Utrecht,2020-03,8.923333333333334
5414,Iaşi,2020-03,7.836666666666668
5415,San Salvador,2020-08,23.741935483870964
5416,Islamabad,2020-06,29.800000000000008
5417,Split,2020-08,26.141935483870963
5418,Salzburg,2020-03,5.706666666666666
5419,Prague,2020-08,20.60645161290323
5420,Klang,2020-06,28.1
5421,Málaga,2020-01,11.29655172413793
5422,Málaga,2020-04,16.18333333333333
5423,Sevilla,2020-10,19.21538461538462
5424,Santa Cruz de Tenerife,2020-01,14.386206896551723
5425,Kaunas,2020-04,6.55
5426,Shizuoka,2020-01,8.66551724137931
5427,Saitama,2020-08,30.39354838709677
5428,Takamatsu,2020-06,23.83666666666667
5429,Bologna,2020-06,22.08
5430,Mexico City,2020-01,14.660000000000004
5431,Taoyuan City,2020-10,23.457692307692305
5432,Köln,2020-06,19.116666666666667
5433,Munich,2020-08,19.303225806451614
5434,Muzaffarnagar,2020-04,29.976666666666667
5435,Plovdiv,2020-03,7.656666666666667
5436,São José dos Campos,2020-03,20.956666666666667
5437,Yinchuan,2020-09,16.403333333333336
5438,Zhuzhou,2020-03,14.32258064516129
5439,Yeosu,2020-07,22.319354838709675
5440,Daejeon,2020-09,20.639999999999997
5441,Puerto Montt,2020-06,7.816666666666666
5442,San Jose,2020-08,19.761290322580642
5443,El Paso,2020-05,26.00967741935483
5444,Ho Chi Minh City,2020-04,28.95
5445,Liverpool,2020-10,10.357692307692306
5446,Leeds,2020-08,15.583870967741936
5447,Sheffield,2020-04,9.98
5448,Arāk,2020-10,13.792307692307691
5449,Amsterdam,2020-08,20.716129032258063
5450,Ploieşti,2020-02,1.9142857142857144
5451,Malmö,2020-06,18.583333333333332
5452,Szczecin,2020-10,11.219230769230771
5453,Tallinn,2020-06,15.756666666666668
5454,Tallinn,2020-08,15.180645161290323
5455,Jeddah,2020-08,33.903225806451616
5456,Bilbao,2020-04,15.25333333333333
5457,Kobe,2020-07,25.37096774193549
5458,Turin,2020-06,20.680000000000003
5459,Puebla,2020-06,19.563333333333333
5460,Győr,2020-07,21.54516129032258
5461,Szeged,2020-10,12.246153846153845
5462,Amman,2020-02,9.073333333333332
5463,Darmstadt,2020-10,11.250000000000002
5464,Lyon,2020-09,19.183333333333334
5465,Stavanger,2020-09,13.15
5466,Victoria,2020-03,5.7633333333333345
5467,Kunming,2020-09,17.3
5468,Shenyang,2020-10,8.884615384615385
5469,Fushun,2020-07,24.451612903225808
5470,Canberra,2020-09,10.366666666666667
5471,Brooklyn,2020-10,15.473076923076926
5472,Detroit,2020-07,26.219354838709677
5473,Baltimore,2020-06,22.596666666666668
5474,Tallahassee,2020-04,20.070000000000004
5475,Salzburg,2020-10,9.423076923076923
5476,Bursa,2020-04,9.82
5477,Khorramabad,2020-09,31.183333333333334
5478,Limassol,2020-03,15.076666666666666
5479,Arad,2020-08,22.616129032258065
5480,Toulon,2020-03,12.066666666666665
5481,Ostrava,2020-02,4.300000000000001
5482,Malacca,2020-09,27.1
5483,Johor Bahru,2020-08,27.499999999999996
5484,Riyadh,2020-09,34.93333333333333
5485,Dammam,2020-05,31.29032258064516
5486,Zaragoza,2020-04,14.496666666666671
5487,Huelva,2020-01,10.227586206896552
5488,Gifu-shi,2020-07,25.032258064516125
5489,Naples,2020-05,19.583870967741937
5490,Budapest,2020-09,18.396666666666665
5491,Nantes,2020-06,17.2
5492,Bordeaux,2020-09,19.0
5493,Athens,2020-10,21.126923076923074
5494,Shenzhen,2020-06,29.576666666666668
5495,Lhasa,2020-09,15.903333333333334
5496,Fushun,2020-09,17.15
5497,Changsha,2020-04,17.490000000000002
5498,Incheon,2020-05,16.400000000000002
5499,Baghdad,2020-04,23.5
5500,Providence,2020-09,18.763333333333335
5501,Denver,2020-05,16.46129032258065
5502,Manila,2020-08,27.48333333333333
5503,Liège,2020-10,10.923076923076923
5504,Netanya,2020-08,27.809677419354834
5505,Kampala,2020-09,22.366666666666667
5506,Cardiff,2020-09,14.476666666666667
5507,Sanandaj,2020-04,13.81
5508,Malmö,2020-09,14.183333333333332
5509,Malmö,2020-05,11.570967741935481
5510,Tarnów,2020-03,4.95
5511,San Juan,2020-09,25.615384615384617
5512,Kolkata,2020-08,29.25806451612903
5513,Dongguan,2020-04,21.633333333333333
5514,Kuala Lumpur,2020-06,27.933333333333334
5515,Valencia,2020-10,19.226923076923075
5516,Santa Cruz de Tenerife,2020-04,16.453333333333337
5517,Shizuoka,2020-09,25.20833333333333
5518,Chiba,2020-09,23.891666666666666
5519,Changchun,2020-08,22.751612903225805
5520,Zhuzhou,2020-02,10.071428571428571
5521,Changzhou,2020-10,16.846153846153847
5522,Fuzhou,2020-06,27.7
5523,Oulu,2020-02,-8.5
5524,Jeju City,2020-05,18.354838709677416
5525,Sydney,2020-07,12.951612903225804
5526,Austin,2020-04,19.86666666666667
5527,Jacksonville,2020-01,15.266666666666667
5528,Denver,2020-07,24.648387096774197
5529,Salt Lake City,2020-02,2.0615384615384613
5530,Charleroi,2020-08,20.467741935483872
5531,Bogotá,2020-09,13.723333333333334
5532,Bogotá,2020-10,13.873076923076923
5533,Klerksdorp,2020-03,19.59
5534,Huế,2020-09,28.944444444444443
5535,Moscow,2020-07,19.567741935483877
5536,Samut Prakan,2020-01,28.027586206896558
5537,The Hague,2020-10,11.842307692307692
5538,Uppsala,2020-06,18.1
5539,Karachi,2020-03,23.926666666666666
5540,Szczecin,2020-01,4.975862068965518
5541,Kraków,2020-07,18.990322580645163
5542,Ostrava,2020-07,18.61612903225806
5543,Kota Bharu,2020-06,27.4
5544,Castelló de la Plana,2020-06,22.546666666666667
5545,Nara-shi,2020-02,6.3
5546,Osaka,2020-03,10.85483870967742
5547,Trieste,2020-09,21.416666666666668
5548,Puebla,2020-07,18.503225806451614
5549,Oaxaca,2020-02,22.076923076923077
5550,Kecskemét,2020-09,17.523333333333333
5551,Besançon,2020-01,3.124137931034482
5552,Ghāziābād,2020-01,29.9344827586207
5553,Gandhinagar,2020-04,30.776666666666667
5554,Mysore,2020-01,26.879310344827587
5555,Qiqihar,2020-09,14.746666666666666
5556,Jeonju,2020-10,14.419230769230767
5557,Charlotte,2020-10,17.41923076923077
5558,San Jose,2020-09,18.530000000000005
5559,Miami,2020-06,27.66333333333333
5560,Denver,2020-06,22.960000000000004
5561,Manila,2020-06,29.22222222222222
5562,Medellín,2020-06,13.689999999999998
5563,Reading,2020-08,18.8741935483871
5564,Chelyabinsk,2020-07,23.441935483870978
5565,Bucharest,2020-05,17.067741935483873
5566,Baia Mare,2020-04,10.59
5567,Malmö,2020-07,17.129032258064516
5568,Tarnów,2020-05,11.461290322580643
5569,Wrocław,2020-03,5.1899999999999995
5570,Johor Bahru,2020-07,26.919354838709676
5571,Buraydah,2020-02,17.23076923076923
5572,Las Palmas de Gran Canaria,2020-08,24.68064516129032
5573,Oviedo,2020-07,19.025806451612898
5574,Kochi,2020-10,19.676923076923078
5575,Taoyuan City,2020-02,16.486666666666668
5576,Dijon,2020-05,15.274193548387096
5577,Metz,2020-07,20.483870967741936
5578,Winnipeg,2020-01,-12.755172413793103
5579,Hangzhou,2020-10,19.403846153846153
5580,Tampere,2020-10,7.019230769230769
5581,Osorno,2020-04,10.479999999999999
5582,Concepción,2020-10,11.407692307692308
5583,Raleigh,2020-05,18.564516129032263
5584,Los Angeles,2020-09,21.256666666666664
5585,Queens,2020-10,16.284615384615385
5586,Charleroi,2020-05,13.741935483870968
5587,Tel Aviv,2020-07,27.996774193548383
5588,Samsun,2020-01,4.431034482758621
5589,Kermanshah,2020-03,9.833333333333334
5590,Moscow,2020-03,4.477777777777778
5591,Chiang Mai,2020-04,31.166666666666664
5592,Auckland,2020-09,13.3
5593,Wellington,2020-02,18.638461538461538
5594,Karachi,2020-07,31.42
5595,Tarnów,2020-06,18.113333333333337
5596,Taiping,2020-09,27.543333333333333
5597,Riyadh,2020-02,19.153846153846153
5598,Santander,2020-01,10.83103448275862
5599,Zaragoza,2020-02,9.885714285714286
5600,Huelva,2020-06,22.37333333333333
5601,Burgos,2020-08,17.76451612903226
5602,Kagoshima,2020-05,21.20322580645162
5603,Tours,2020-10,11.846153846153847
5604,Nantes,2020-07,19.43548387096774
5605,Chennai,2020-04,29.79
5606,Stavanger,2020-10,10.384615384615385
5607,Montréal,2020-04,6.273333333333334
5608,Ürümqi,2020-01,-11.637931034482758
5609,Hegang,2020-05,12.870967741935486
5610,Cheongju-si,2020-07,24.15483870967742
5611,Andong,2020-01,1.213793103448276
5612,Sydney,2020-01,23.98965517241379
5613,Springfield,2020-02,1.2538461538461543
5614,Antwerpen,2020-05,15.461290322580647
5615,Petaẖ Tiqwa,2020-02,13.726666666666667
5616,Cape Town,2020-03,20.081481481481482
5617,Durban,2020-10,20.04615384615385
5618,Ho Chi Minh City,2020-05,29.693548387096776
5619,Hạ Long,2020-06,28.883333333333336
5620,Leeds,2020-05,13.651612903225809
5621,Mashhad,2020-08,25.10645161290323
5622,Tbilisi,2020-10,15.26923076923077
5623,Dordrecht,2020-04,12.203333333333335
5624,Wellington,2020-04,14.459999999999999
5625,Bydgoszcz,2020-05,11.596774193548388
5626,Innsbruck,2020-03,4.09
5627,Brno,2020-03,5.78
5628,George Town,2020-03,29.241935483870968
5629,Alor Setar,2020-06,28.166666666666668
5630,Abha,2020-05,21.419354838709676
5631,Donostia / San Sebastián,2020-07,21.051612903225802
5632,Kaunas,2020-01,2.872413793103448
5633,Nagasaki,2020-03,12.338709677419354
5634,Ōita,2020-02,7.949999999999998
5635,Tuzla,2020-01,-0.38620689655172413
5636,Aguascalientes,2020-10,20.16
5637,Taitung City,2020-02,19.47142857142857
5638,Hsinchu,2020-05,26.0258064516129
5639,Győr,2020-09,15.973333333333334
5640,Freiburg,2020-03,7.169999999999998
5641,Stavanger,2020-02,4.371428571428572
5642,Sofia,2020-09,19.636666666666663
5643,Xining,2020-05,10.787096774193548
5644,Ningbo,2020-03,12.451612903225806
5645,Ḩawallī,2020-07,39.725806451612904
5646,Rancagua,2020-04,16.0
5647,Raleigh,2020-02,11.146153846153844
5648,Jacksonville,2020-07,26.96451612903226
5649,Vereeniging,2020-10,20.0
5650,Newport,2020-01,6.48
5651,İzmit,2020-06,19.64333333333333
5652,Konya,2020-09,22.266666666666666
5653,Erzurum,2020-09,17.413333333333334
5654,Kerman,2020-10,15.173076923076923
5655,Katowice,2020-02,3.828571428571429
5656,Tallinn,2020-10,8.457692307692309
5657,Donostia / San Sebastián,2020-10,15.007692307692308
5658,Bilbao,2020-09,19.496666666666666
5659,Granada,2020-02,10.128571428571428
5660,Milan,2020-08,25.325806451612902
5661,Puebla,2020-02,16.192307692307693
5662,Lima,2020-02,23.46923076923077
5663,Győr,2020-06,19.23
5664,Clermont-Ferrand,2020-03,8.066666666666666
5665,Jaipur,2020-07,30.40967741935484
5666,Rijeka,2020-10,14.180769230769227
5667,Jieyang,2020-09,27.466666666666665
5668,Hohhot,2020-01,-12.689655172413794
5669,Changsha,2020-05,24.322580645161292
5670,Xiamen,2020-01,15.689655172413794
5671,Changwon,2020-10,15.865384615384613
5672,Cheongju-si,2020-06,24.09
5673,Houston,2020-07,28.39677419354839
5674,Sacramento,2020-09,22.44333333333333
5675,Funchal,2020-03,12.74642857142857
5676,Cape Town,2020-09,14.013333333333332
5677,Linz,2020-01,0.33793103448275863
5678,Leeds,2020-04,9.733333333333333
5679,Leicester,2020-10,9.069230769230769
5680,Baia Mare,2020-10,12.568181818181818
5681,Göteborg,2020-06,18.509999999999998
5682,Uppsala,2020-01,3.2103448275862068
5683,Prague,2020-06,17.85
5684,Ulan Bator,2020-06,16.466666666666665
5685,Dammam,2020-04,27.35
5686,Santa Cruz de Tenerife,2020-08,22.912903225806453
5687,Chiba,2020-06,23.250000000000007
5688,Niigata,2020-10,16.873076923076926
5689,Sendai,2020-07,21.029032258064515
5690,Tepic,2020-03,20.806666666666665
